730.1476646033137	875.8010029309949	Cluster 1
821.8353633937692	957.7872751395716	Cluster 1
729.9520627704762	807.2217265997018	Cluster 1
755.809493878165	960.1758592259224	Cluster 1
724.9786382322955	716.8376423737299	Cluster 1
770.1229269347883	736.5648034083002	Cluster 1
844.2567409153946	882.2965474109168	Cluster 1
964.9297018493032	697.5531725755121	Cluster 1
745.7477446806995	901.730663231778	Cluster 1
674.5684377421729	687.8648922230283	Cluster 1
813.9581795493739	813.9001903672806	Cluster 1
881.3191776928672	929.5890734413533	Cluster 1
826.6681356540585	810.7515800745799	Cluster 1
914.4971932334045	788.448828617083	Cluster 1
792.529851822019	818.8279720467914	Cluster 1
840.4959744016327	719.5651947257534	Cluster 1
743.2247165084265	678.9964690500915	Cluster 1
867.2626080350445	675.647749041819	Cluster 1
692.675746780058	928.8593706737137	Cluster 1
701.4349950720708	758.883232130978	Cluster 1
751.4959484924634	888.9937084298539	Cluster 1
707.991304105145	768.0084187473767	Cluster 1
807.4118392982369	772.8159005590821	Cluster 1
730.758257621552	834.143250045816	Cluster 1
751.8347583165373	680.3955540518299	Cluster 1
737.4959058835203	952.9251509095736	Cluster 1
849.0613354278894	798.9449066186359	Cluster 1
955.5225864079464	906.3252583187068	Cluster 1
807.7680144441318	716.9877292404276	Cluster 1
962.964973322478	925.2421370038844	Cluster 1
824.5231575876084	865.3636423906788	Cluster 1
696.7140881670872	773.5584303248478	Cluster 1
925.9738249824097	826.2515854099793	Cluster 1
731.0393592466925	935.8106532700357	Cluster 1
940.1729473834068	901.2980095049948	Cluster 1
670.5587797418475	863.9623427929815	Cluster 1
778.1961322134395	801.7130911621937	Cluster 1
687.8844440113811	883.9854259440449	Cluster 1
804.7560527179714	916.8504315488481	Cluster 1
819.7587451348608	780.0446368565407	Cluster 1
720.9558832298504	833.3130652678758	Cluster 1
715.8675987275246	863.0446491584914	Cluster 1
673.6317970929596	714.0310502913934	Cluster 1
911.7632631193862	691.1393936230595	Cluster 1
743.9182897143845	906.0330342780109	Cluster 1
771.4502517921915	942.5178912491918	Cluster 1
952.728499999122	926.7868133250154	Cluster 1
816.1841376540276	845.370742190761	Cluster 1
952.7754138588014	682.0110474530641	Cluster 1
823.9038854057912	746.406385604241	Cluster 1
755.5684770078004	792.7626612014875	Cluster 1
748.464732685507	847.6258794123445	Cluster 1
667.5034928787674	856.3819213977337	Cluster 1
669.4594418675069	961.2799932025991	Cluster 1
881.7225935117665	734.5293406531648	Cluster 1
941.9120799308303	725.0221020363291	Cluster 1
791.8544425210334	752.0761509775186	Cluster 1
770.4994283327659	883.235299450572	Cluster 1
760.0535180275111	803.0121033861034	Cluster 1
885.2013131187094	776.352014879757	Cluster 1
684.9408424959998	793.8120147836926	Cluster 1
844.4021081818607	887.6990989357519	Cluster 1
875.1072646531668	810.8546896303924	Cluster 1
737.4619693899915	876.9914419018646	Cluster 1
940.7738017636627	876.5150692547363	Cluster 1
801.647186147811	781.0617821157734	Cluster 1
670.0122756473586	858.4530593354449	Cluster 1
708.0554046314371	885.7543535891963	Cluster 1
756.613080366787	718.3996111298288	Cluster 1
907.7923284139176	668.124884266974	Cluster 1
894.2453900891825	730.3930980871198	Cluster 1
863.1527718004552	875.1791430616133	Cluster 1
845.9888456227349	863.9463179886638	Cluster 1
818.9299360049745	844.3472593013062	Cluster 1
839.6242468627705	915.0268075730776	Cluster 1
896.22290065728	881.7307587698286	Cluster 1
727.2544550140124	677.0105236186157	Cluster 1
815.233474684625	896.8741633635084	Cluster 1
782.885255585096	874.9212546119014	Cluster 1
674.539467612494	847.4028719669003	Cluster 1
893.5295474764749	839.2954743091459	Cluster 1
832.2028132104432	673.333717522405	Cluster 1
828.2067395998325	770.9147371633818	Cluster 1
948.8167963415556	899.2047008181968	Cluster 1
944.8929985929672	844.4249714054663	Cluster 1
764.2178977461431	752.3850456442102	Cluster 1
918.0364315945758	917.5144838038018	Cluster 1
688.0837829274232	688.0165955715208	Cluster 1
738.6849118678058	952.849721634436	Cluster 1
790.0101494624415	725.0025232340965	Cluster 1
855.5828879662849	822.3702713228756	Cluster 1
776.905109604174	783.2989999463811	Cluster 1
888.7771591215695	747.8218340623206	Cluster 1
844.6609734756855	870.4804802725588	Cluster 1
757.3299913163772	937.55836856832	Cluster 1
787.0593727379847	795.1389937469371	Cluster 1
819.671814290017	907.6717919029118	Cluster 1
837.7367370985024	886.1427066610424	Cluster 1
928.9341004948126	725.4101397857021	Cluster 1
810.7832600611093	670.1188821009364	Cluster 1
756.2867947360959	784.6222776859339	Cluster 1
892.1695675536225	804.7412083565528	Cluster 1
832.863113687092	816.619708874022	Cluster 1
917.6913424455179	882.4912039672325	Cluster 1
905.2882041155326	955.3732805870766	Cluster 1
953.4934321783203	908.5285248117523	Cluster 1
791.1368318550919	913.3650468619402	Cluster 1
772.4807560478048	917.1444442650948	Cluster 1
758.8285903221282	783.6927593763875	Cluster 1
694.0447864505717	823.9880178023041	Cluster 1
841.5280646044222	765.1768728492335	Cluster 1
825.5301411815286	915.8439809652654	Cluster 1
926.55068184365	910.2473456657232	Cluster 1
711.7371701629302	756.2064802559262	Cluster 1
840.5837517953437	820.2897061314757	Cluster 1
863.5022992680488	933.2324732648779	Cluster 1
676.7157869971804	859.9073899692567	Cluster 1
698.0192136539773	696.8734684593943	Cluster 1
881.8255630865024	730.2095111615329	Cluster 1
782.0598336391824	724.0742110103215	Cluster 1
942.3164126692881	931.7607570266407	Cluster 1
824.6253159591206	714.8916906117396	Cluster 1
872.4893046078697	860.2322395382562	Cluster 1
717.8032422482705	958.2276784288242	Cluster 1
723.0323250278454	812.0697109007884	Cluster 1
673.7284456147227	713.5829020385341	Cluster 1
887.1624988396567	933.6476726780015	Cluster 1
751.5407705312853	834.8308143348769	Cluster 1
688.8895082480204	925.405347708876	Cluster 1
911.1044176194765	813.473597567202	Cluster 1
691.679589828172	812.3629654718474	Cluster 1
769.9994321248654	942.183246459188	Cluster 1
866.4813845352385	914.1938203860389	Cluster 1
676.9170235262629	894.6449044395929	Cluster 1
805.6340302918549	691.6802431751368	Cluster 1
848.0865928547036	784.8099843014653	Cluster 1
963.6116643158487	811.9088423976308	Cluster 1
843.7333480518357	907.6310981370307	Cluster 1
946.8667049836296	761.962578071464	Cluster 1
788.8114206479863	874.1908101567521	Cluster 1
863.2182189355565	950.144837734098	Cluster 1
866.3787408197139	936.8510573222802	Cluster 1
776.2900787380873	764.9228300330088	Cluster 1
832.975652662667	754.6398773035328	Cluster 1
692.4372799163054	914.8050162331373	Cluster 1
723.240738625666	675.5570243942941	Cluster 1
736.4073648722755	847.2696439917288	Cluster 1
825.743042636972	910.819779590248	Cluster 1
847.6674666352043	941.6388421460293	Cluster 1
923.6313286100674	746.2851465575445	Cluster 1
851.8861761293496	689.4449565680331	Cluster 1
902.1967810545553	678.3745812918688	Cluster 1
931.4928771857813	816.3632755756547	Cluster 1
830.8169259576113	875.7920141451345	Cluster 1
835.5459650097366	862.1875350943895	Cluster 1
828.9944053557225	854.1660379455576	Cluster 1
832.3247554610359	719.6020781243227	Cluster 1
725.3255123880136	808.4617225065015	Cluster 1
718.1186910921512	838.6566755278969	Cluster 1
914.2294324404317	877.5975439757211	Cluster 1
952.6209446316522	731.8776182582754	Cluster 1
808.1401503608214	917.1677345486061	Cluster 1
695.1420065428925	764.8507188348984	Cluster 1
872.609201636231	929.5100400526587	Cluster 1
766.5427138195904	888.8895906615774	Cluster 1
918.3884511332407	745.5739875399776	Cluster 1
759.34444882477	666.0545235175404	Cluster 1
908.0582207265443	770.1343422343639	Cluster 1
962.9081122610696	752.3149129778399	Cluster 1
915.1371780664848	690.8595145609861	Cluster 1
761.8818759247313	742.0504041086799	Cluster 1
950.8564428627581	712.584253240609	Cluster 1
704.3013774094532	836.3632611511504	Cluster 1
847.9015253215964	710.8511247925497	Cluster 1
720.7846800501987	778.826876705898	Cluster 1
961.4218138941818	903.3747994446406	Cluster 1
808.1977457322034	805.3226162881897	Cluster 1
715.4783092195962	814.5483124438097	Cluster 1
669.9750039373164	679.5195760846996	Cluster 1
787.8465291152061	856.4499919295769	Cluster 1
930.9629400777364	832.3291434369326	Cluster 1
887.7125475868642	670.0249586275486	Cluster 1
917.213417490017	892.3186876968302	Cluster 1
839.2962294401926	962.2045200148832	Cluster 1
810.5868947078885	884.5958310832721	Cluster 1
739.8067515323967	838.6920786853308	Cluster 1
954.3344331201313	688.077399909766	Cluster 1
712.3817347027905	867.9836347840477	Cluster 1
699.0108734075947	875.3342408182247	Cluster 1
923.78229992466	719.9060205737716	Cluster 1
738.1301856321696	715.3555476848924	Cluster 1
782.6124524480712	801.5457852458494	Cluster 1
689.90758870615	797.603735627356	Cluster 1
676.7023439492638	964.9065210409333	Cluster 1
935.2417064320073	735.6330312815272	Cluster 1
748.0410353272578	883.9721819588949	Cluster 1
822.7734619754319	930.3226189565273	Cluster 1
840.2654711991999	794.0689469731592	Cluster 1
899.4171290789723	916.4272013008688	Cluster 1
887.2084902834956	753.5078172242058	Cluster 1
919.1925810304493	781.6754211303255	Cluster 1
841.3796951431042	826.4551666393038	Cluster 1
724.4961911405172	735.0487467183684	Cluster 1
768.4993059329161	696.8182351397626	Cluster 1
682.13166710601	910.1509195042975	Cluster 1
758.3259658956727	805.6473089222711	Cluster 1
891.4804788925079	720.7303420386593	Cluster 1
723.015754390781	759.146430865119	Cluster 1
964.1253686712337	738.4450596369501	Cluster 1
772.1206809638951	880.8489200848701	Cluster 1
903.0487105339099	937.8624896387009	Cluster 1
668.0809451228334	679.8543132059642	Cluster 1
885.2114018269001	850.4632588094502	Cluster 1
877.6865774126976	777.2377739247256	Cluster 1
773.8764262278125	688.0708916643706	Cluster 1
843.479860832389	874.8330316356501	Cluster 1
856.4746960499937	936.6564849315794	Cluster 1
804.4412941338499	864.5548381597314	Cluster 1
920.1196019198119	683.8697808406356	Cluster 1
697.5478166176671	862.2665728062993	Cluster 1
940.0601745539698	827.925420053465	Cluster 1
770.9130728335215	807.9136327822142	Cluster 1
866.4213294931019	921.6255423253659	Cluster 1
935.2157489886583	903.233032719696	Cluster 1
851.5133257939283	733.3271216382097	Cluster 1
772.9929154796089	859.8144496956857	Cluster 1
863.8011539720433	756.564995617216	Cluster 1
915.1215859882216	703.6278779684325	Cluster 1
785.3080769209888	771.8185466942963	Cluster 1
680.4326020041644	727.3477788958836	Cluster 1
686.7863198570923	857.5627602897779	Cluster 1
757.8972413523322	798.8936133933864	Cluster 1
819.4212754717231	863.2713228656253	Cluster 1
791.1979150593145	923.571318867839	Cluster 1
753.1443586054947	794.442032094126	Cluster 1
802.7404459562123	918.0402477990986	Cluster 1
929.8131895141015	918.9921114614945	Cluster 1
768.2865002089138	787.0449499882822	Cluster 1
884.5763118089352	785.5231417929472	Cluster 1
724.3809170129578	798.4408610792402	Cluster 1
720.6733750041176	746.9830202851255	Cluster 1
958.6196480046202	928.5080418996032	Cluster 1
801.7301092543404	908.1543417326094	Cluster 1
697.5501833245773	897.8867158027481	Cluster 1
751.291322809722	962.1762883084672	Cluster 1
868.6174866783393	838.6834401170668	Cluster 1
821.89331818793	749.9591008742213	Cluster 1
771.0644083546913	825.3862859032151	Cluster 1
815.4112050989664	866.8778229864612	Cluster 1
746.0668339017636	766.1926123590298	Cluster 1
702.7247315597076	753.5343376438174	Cluster 1
688.6296836498267	887.1925136468384	Cluster 1
803.9301670765994	741.6537429680986	Cluster 1
892.8912209318692	849.5661411644987	Cluster 1
950.3841881472459	882.333976375905	Cluster 1
668.4790472067598	819.5427323415636	Cluster 1
856.799450238405	761.8944645291447	Cluster 1
908.4323040654842	762.3341617520026	Cluster 1
785.4199023461537	710.4721695387175	Cluster 1
728.9507283701083	954.5956441938234	Cluster 1
884.9878132440912	830.2907012957554	Cluster 1
837.8522281307978	805.180951800689	Cluster 1
834.7727524054321	914.1805335174479	Cluster 1
722.1168760928005	941.0496186670975	Cluster 1
818.3665656352838	890.4555870132594	Cluster 1
875.2661100002638	954.1480865881608	Cluster 1
693.2569323000369	817.6539033115214	Cluster 1
912.5722252049623	815.9268639164079	Cluster 1
910.3756156793829	761.9275122115721	Cluster 1
846.2142090879452	748.870605329599	Cluster 1
772.8762304993969	821.0187728730748	Cluster 1
913.4920670473864	899.0076226590912	Cluster 1
905.3298676824041	711.7879359305203	Cluster 1
769.0830176358035	879.8304836884562	Cluster 1
833.3354458773924	913.1590359662333	Cluster 1
867.0688159474105	956.3990009353193	Cluster 1
849.2254572233544	753.1285018411684	Cluster 1
870.0847282284433	808.6118113646105	Cluster 1
862.1061615542333	947.1331741577876	Cluster 1
731.4366965907319	954.7226414684119	Cluster 1
699.9049875448538	935.6019635604073	Cluster 1
701.4043985126107	930.1420747834507	Cluster 1
747.4064293840504	930.9174285877641	Cluster 1
811.1937968283307	702.4056556182554	Cluster 1
767.4414008388744	768.2912015562404	Cluster 1
687.1242549147361	760.9038476792896	Cluster 1
962.4535657620738	861.2092787092503	Cluster 1
743.630896978146	849.5592424497738	Cluster 1
890.5996588381778	790.1307224471442	Cluster 1
796.5344441569478	912.1013991201149	Cluster 1
854.349609230034	903.0255567747726	Cluster 1
827.776501209783	892.9292949158768	Cluster 1
830.2356943439116	678.1150236757763	Cluster 1
719.4396184854947	781.7664345952811	Cluster 1
805.9586070260507	692.8296710152562	Cluster 1
958.3673636076662	707.403406030613	Cluster 1
835.4919757380092	958.5282031845384	Cluster 1
893.0708086983259	774.7874595965804	Cluster 1
814.135310114907	817.9221925281165	Cluster 1
901.8539814395749	800.5586845554919	Cluster 1
813.6491349349828	761.4292171898312	Cluster 1
805.2118077180477	834.8470818971396	Cluster 1
702.6645265464198	899.8293212888218	Cluster 1
926.5502923466197	761.7346611994203	Cluster 1
809.4929047092643	933.6270338072377	Cluster 1
673.1496059688013	947.2516726681774	Cluster 1
963.2705495100877	784.4234483045153	Cluster 1
674.0371172719954	852.1157552049233	Cluster 1
775.0558627913401	900.3802845549692	Cluster 1
673.058134830895	946.6377272249867	Cluster 1
893.0560239276109	916.5103181481663	Cluster 1
833.9286059611404	957.3076203190565	Cluster 1
685.5932756074951	841.055525142186	Cluster 1
669.424758848894	938.5392717814284	Cluster 1
671.7296299535053	751.6171407671134	Cluster 1
859.1110770939644	798.8917796719745	Cluster 1
932.6524742363595	718.9787142750533	Cluster 1
769.1288333167051	718.8008112313183	Cluster 1
896.9819807530143	732.7159399925746	Cluster 1
733.5636685791416	876.4428618560426	Cluster 1
900.0950845143352	680.71411799963	Cluster 1
699.7817612098373	849.8200145793267	Cluster 1
671.369043637144	834.6166374006598	Cluster 1
779.8701520731717	686.492957251989	Cluster 1
903.9315371575786	815.0051074984783	Cluster 1
886.937935378776	927.6046889191223	Cluster 1
809.0625601551203	753.7641567162822	Cluster 1
768.5312534934571	739.9272124348322	Cluster 1
751.8271954788311	736.6112031464156	Cluster 1
679.7858010431474	848.6282989310869	Cluster 1
805.8267451668283	896.17396917941	Cluster 1
866.1869565226784	874.2953851069319	Cluster 1
853.1394885688138	735.2756963966706	Cluster 1
949.92863684216	760.468433040661	Cluster 1
790.5806935568786	691.2404522368496	Cluster 1
734.8579855873945	932.5233678673617	Cluster 1
785.3454210480933	905.058307356049	Cluster 1
962.8642336016451	855.2126542587542	Cluster 1
851.9058483736035	734.1523858665079	Cluster 1
669.3160548316856	954.5093786780353	Cluster 1
797.7188718460473	744.2671984445042	Cluster 1
796.772941668253	739.6160094403535	Cluster 1
707.857929997366	934.6500550098181	Cluster 1
934.692086274287	803.0889358593238	Cluster 1
708.1169659410461	891.2246701224389	Cluster 1
858.2234649016317	890.9946282772413	Cluster 1
962.4426555345713	724.8582488916626	Cluster 1
941.4318786168449	720.8531836003134	Cluster 1
923.7350008088786	936.1010848337255	Cluster 1
919.4057313591693	682.8398265769279	Cluster 1
667.1146636879771	853.9295519427296	Cluster 1
869.7085483559748	789.3048132213723	Cluster 1
791.6892361004521	824.0511640986638	Cluster 1
876.5002209993021	739.1369819759972	Cluster 1
680.6590525307932	672.2323400382168	Cluster 1
930.4011106728706	936.8360455913391	Cluster 1
960.2869455943535	839.8872160807325	Cluster 1
703.7932033725489	951.3736569896716	Cluster 1
795.8147509750122	782.8178208884634	Cluster 1
724.7486536284202	817.0129624053073	Cluster 1
906.8430734729117	939.5236151401166	Cluster 1
753.1471248103005	867.2213157768913	Cluster 1
875.9993481733559	912.900494297465	Cluster 1
939.7893636140426	753.6506673715425	Cluster 1
862.9029364356584	868.4268291824851	Cluster 1
923.4356673709251	834.8749418846515	Cluster 1
720.4944742403519	933.0864135931606	Cluster 1
691.6938757027684	824.1635493672816	Cluster 1
942.7302846415635	782.3055152465049	Cluster 1
